,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.59790749400287,209.84970431857639,3.792118848996029,0.0,0.0,0.0
median,265.61422296088807,211.53944033668154,3.8243654067908963,0.0,0.0,0.0
std,6.195381999428236,6.540228352955469,0.12972298877266325,0.0,0.0,0.0
