,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,303.47988719498585,247.67189370013296,4.6631598748129734,0.0,0.0,0.0
median,302.6228421334013,247.30544589428192,4.659881153925495,0.0,0.0,0.0
std,4.501483970328463,3.9601403802471453,0.09441553373846524,0.0,0.0,0.0
