True,Pred
4911,5211.356
5218,5261.0605
5759,5335.165
5456,5438.5957
5359,5470.8896
5305,5482.357
5769,5497.096
5565,5567.869
5367,5590.3984
5633,5587.813
5664,5628.2363
6082,5672.0063
6505,5760.1436
5813,5865.974
6379,5841.867
6091,5896.3945
6219,5901.5767
6052,5930.9263
6105,5936.26
6030,5943.6836
5969,5947.134
5707,5951.9727
5681,5922.055
6052,5904.563
5904,5933.255
5426,5917.4507
6005,5858.167
5766,5884.564
5946,5869.153
5981,5877.3203
6104,5886.303
5991,5904.0234
5670,5900.0146
5709,5858.1943
5416,5845.753
5793,5803.0557
5750,5818.1035
5399,5820.2095
6123,5786.2607
5730,5847.4004
6015,5834.248
5989,5859.238
6333,5867.9614
6388,5912.8633
6048,5947.143
6322,5933.487
6405,5965.619
6523,6006.762
