True,Pred
4911,5182.088
5218,5250.3755
5759,5344.436
5456,5479.193
5359,5507.2393
5305,5509.516
5769,5514.291
5565,5599.7544
5367,5616.688
5633,5600.4
5664,5644.9795
6082,5688.426
6505,5791.716
5813,5919.896
6379,5871.651
6091,5940.1934
6219,5935.5503
6052,5963.7515
6105,5958.767
6030,5964.0806
5969,5961.7676
5707,5959.668
5681,5915.503
6052,5891.2666
5904,5935.24
5426,5921.72
6005,5841.7705
5766,5887.365
5946,5870.0747
5981,5886.348
6104,5900.2134
5991,5925.4595
5670,5919.115
5709,5862.0396
5416,5844.381
5793,5787.401
5750,5814.933
5399,5821.1094
6123,5772.614
5730,5861.0103
6015,5841.546
5989,5876.4556
6333,5887.999
6388,5949.063
6048,5991.0757
6322,5962.7803
6405,5999.2656
6523,6042.9834
