True,Pred
4655,4908.843
4716,4931.8555
4377,4962.842
4484,4887.58
4911,4850.9795
5218,4952.6333
5759,5132.675
5456,5433.9395
5359,5563.3516
5305,5594.5874
5769,5575.669
5565,5689.778
5367,5718.2896
5633,5668.2754
5664,5703.921
6082,5748.1104
6505,5908.7734
5813,6164.0664
6379,6126.3496
6091,6240.9805
6219,6233.234
6052,6252.044
6105,6211.7544
6030,6194.1245
5969,6162.342
5707,6123.0913
5681,6011.5767
6052,5924.559
5904,5985.1855
5426,6002.0415
6005,5862.5225
5766,5929.45
5946,5923.5225
5981,5971.287
6104,6018.7275
5991,6089.077
5670,6103.2275
5709,6002.5166
5416,5929.137
5793,5793.8486
