,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,288.2657527133858,229.03334309895834,4.158971696141075,0.0,0.0,0.0
median,289.2680248693537,229.71904296875,4.173233339367186,0.0,0.0,0.0
std,3.687958368393121,3.9822076182205306,0.07355890728421308,0.0,0.0,0.0
