,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.3628979134455,214.61518469024122,3.8373078238852614,0.0,0.0,0.0
median,276.3219140993806,213.95043302837172,3.8202681365327065,0.0,0.0,0.0
std,4.55307978924485,3.4882569139677986,0.07695978594266627,0.0,0.0,0.0
