,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,334.1663522833691,275.0833178323412,4.9753760314320825,0.0,0.0,0.0
median,305.566322260284,248.4151378813244,4.512045781110469,0.0,0.0,0.0
std,74.35421165985547,73.4225098565042,1.3135909771470944,0.0,0.0,0.0
