,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,397.4197051480721,308.4182623570261,5.51293536052676,0.0,0.0,0.0
std,44.653908798934346,34.74861229222507,0.6054370917696391,0.0,0.0,0.0
