,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,401.00088521078237,313.4326915294201,5.546500863714337,0.0,0.0,0.0
median,401.62296361542576,314.40900812922297,5.5595228701427715,0.0,0.0,0.0
std,2.427278890952926,3.9882306316405707,0.05523764522984258,0.0,0.0,0.0
