,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.4654702925358,208.16296230884308,3.8029286752137144,0.0,0.0,0.0
median,247.11642638758158,205.65488385139628,3.755821353867039,0.0,0.0,0.0
std,10.75076899528547,8.308734911759995,0.15973870131760284,0.0,0.0,0.0
