,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.71260790905916,207.88868072067478,3.8026456181081847,0.0,0.0,0.0
median,254.90158099056237,206.26075280230978,3.784831631896034,0.0,0.0,0.0
std,11.182497022522751,8.069406198926739,0.12335406789163313,0.0,0.0,0.0
