,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,261.66492639492776,208.0843460648148,3.7994593073245473,0.0,0.0,0.0
median,261.2634547309308,204.04741753472223,3.7020588483182513,0.0,0.0,0.0
std,6.2353143679605765,7.61450115027358,0.15893297574514792,0.0,0.0,0.0
