,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.75458991185747,215.70606580284553,3.9005802618718017,0.0,0.0,0.0
median,283.2464758513838,215.2346727324695,3.8907592207975563,0.0,0.0,0.0
std,4.787550761891364,3.2948481155034557,0.06887371334881544,0.0,0.0,0.0
