True,Pred
4661,4830.6265
4655,4849.2197
4716,4882.6274
4377,4886.815
4484,4829.7773
4911,4809.2246
5218,4921.5977
5759,5053.718
5456,5285.2646
5359,5362.808
5305,5402.893
5769,5452.833
5565,5601.8384
5367,5646.5786
5633,5625.2856
5664,5642.36
6082,5675.2017
6505,5799.0166
5813,5987.846
6379,5940.88
6091,6059.976
6219,6092.298
6052,6142.188
6105,6142.864
6030,6139.4805
5969,6097.9385
5707,6088.019
5681,5994.209
6052,5935.779
5904,5966.8896
5426,5956.3057
6005,5836.6313
5766,5885.9697
5946,5863.9453
5981,5902.5835
6104,5938.983
5991,5973.5264
5670,5979.625
5709,5940.245
5416,5899.336
5793,5817.8535
