,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,228.69645911641314,187.27890082465277,3.1565896447493813,0.0,0.0,0.0
median,223.02990232587263,182.4553731282552,3.0900723553429454,0.0,0.0,0.0
std,19.443991630270336,18.54447665164793,0.2904401990413948,0.0,0.0,0.0
