,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.0656025296383,214.07037471064814,3.9091454581340694,0.0,0.0,0.0
median,273.9388709545555,214.10487196180554,3.909601221749367,0.0,0.0,0.0
std,2.0026332218098473,1.9215736224897957,0.03666181260408198,0.0,0.0,0.0
