True,Pred
4462,4736.401
4642,4683.9253
4369,4771.762
4672,4635.589
4661,4704.6953
4655,4719.5103
4716,4796.5347
4377,4813.908
4484,4709.0225
4911,4662.9155
5218,4754.499
5759,5029.285
5456,5417.7417
5359,5557.6714
5305,5578.531
5769,5454.1455
5565,5562.755
5367,5618.526
5633,5615.4077
5664,5590.3115
6082,5626.7983
6505,5841.133
5813,6114.031
6379,6117.3066
6091,6206.1104
6219,6102.6235
6052,6203.478
6105,6113.011
6030,6113.6274
5969,6061.979
5707,6033.3823
5681,5910.809
6052,5809.796
5904,5855.3384
5426,5909.751
6005,5806.6865
5766,5815.882
5946,5784.9487
5981,5922.388
6104,5925.4697
5991,6022.4194
5670,6030.6978
5709,5924.358
5416,5813.708
5793,5647.4497
