,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,228.28258012183207,184.5510789659288,3.1219956099204604,0.0,0.0,0.0
median,224.92409549703652,185.86418660481772,3.132613035206613,0.0,0.0,0.0
std,15.634872507855286,14.244640080124585,0.22853180826640648,0.0,0.0,0.0
