True,Pred
4655,4970.338
4716,5218.03
4377,5037.908
4484,5058.6006
4911,5085.002
5218,5029.128
5759,5295.9023
5456,5530.837
5359,5939.9346
5305,6618.7905
5769,6428.244
5565,6447.7725
5367,6261.3745
5633,6173.8306
5664,5961.36
6082,6224.9414
6505,6572.369
5813,6514.6553
6379,6852.713
6091,7279.3887
6219,6946.4077
6052,7357.413
6105,6782.1997
6030,6827.1694
5969,6584.7393
5707,6672.6313
5681,6273.711
6052,6213.713
5904,6218.0776
5426,6296.357
6005,6171.0825
5766,6250.872
5946,6205.1025
5981,6666.125
6104,6226.36
5991,6711.1475
5670,6788.6323
5709,6660.65
5416,6354.24
5793,6004.8516
