True,Pred
4484,5719.85
4911,5722.469
5218,5723.71
5759,5743.7446
5456,5763.1025
5359,5786.851
5305,5808.239
5769,5836.905
5565,5861.3657
5367,5874.723
5633,5845.9253
5664,5825.457
6082,5849.474
6505,5875.6763
5813,5880.136
6379,5894.311
6091,5902.2583
6219,5920.1743
6052,5932.7354
6105,5921.793
6030,5890.7837
5969,5896.7725
5707,5899.354
5681,5883.418
6052,5867.843
5904,5865.298
5426,5874.4033
6005,5868.674
5766,5845.528
5946,5866.873
5981,5887.3657
6104,5872.634
5991,5867.3335
5670,5898.0186
5709,5897.469
5416,5875.026
5793,5869.613
5750,5858.7886
5399,5849.773
6123,5844.4653
5730,5839.8496
6015,5864.814
5989,5883.096
6333,5880.834
6388,5884.2446
6048,5918.464
6322,5922.497
6405,5907.6807
6523,5921.0317
