,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,506.83279916055983,392.8868735708842,7.34997343845269,0.0,0.0,0.0
median,506.86867157416634,393.1429234946646,7.3536297692158925,0.0,0.0,0.0
std,0.4305456332506139,1.9648506673105266,0.02485048575540129,0.0,0.0,0.0
