,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.87740902257232,195.43535948057428,3.4292204183584354,0.0,0.0,0.0
median,251.6375377079269,194.90450802364865,3.425470206222113,0.0,0.0,0.0
std,5.334601059151873,2.262995323271017,0.03695295137653672,0.0,0.0,0.0
