,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,246.54925062248427,184.06106092664925,3.1303817995882337,0.0,0.0,0.0
median,246.5407060372263,184.03267415364581,3.1300089213346496,0.0,0.0,0.0
std,0.5008406845029983,0.7614049271205764,0.01235603447443667,0.0,0.0,0.0
