,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,337.1878452176416,264.1879644349564,4.894269336333658,0.0,0.0,0.0
median,325.9448493413785,256.3488144985465,4.7658619584855835,0.0,0.0,0.0
std,59.71486598752128,47.4474732303304,0.9550301537947475,0.0,0.0,0.0
