,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,323.66131988670804,258.87109340370125,4.911760782505322,0.0,0.0,0.0
median,323.0506448124461,257.9234385388963,4.890615813253311,0.0,0.0,0.0
std,6.629034697863663,4.816262724049245,0.10738325628554678,0.0,0.0,0.0
