,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.2434762895515,213.74366444644764,3.827370590386719,0.0,0.0,0.0
median,274.27056940300844,213.74649439102564,3.8220872953609906,0.0,0.0,0.0
std,0.7671937626447989,0.9972602210407874,0.024342434445524294,0.0,0.0,0.0
