,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,442.685389791879,333.4743031284266,6.101071231376506,0.0,0.0,0.0
median,439.01496855904486,329.99881142064146,6.034315786273115,0.0,0.0,0.0
std,28.58639063881562,25.82375052825487,0.43067717582401477,0.0,0.0,0.0
