True,Pred
4369,4911.3633
4672,4853.7573
4661,4923.1694
4655,4907.2114
4716,4940.36
4377,4959.2944
4484,4931.513
4911,4897.459
5218,4973.6187
5759,5109.243
5456,5338.944
5359,5499.9697
5305,5616.353
5769,5661.846
5565,5766.8696
5367,5741.3354
5633,5714.6865
5664,5764.0225
6082,5821.913
6505,5900.576
5813,6081.123
6379,6117.6494
6091,6246.5674
6219,6297.3394
6052,6320.345
6105,6248.5293
6030,6287.026
5969,6232.734
5707,6208.2217
5681,6114.3467
6052,6048.886
5904,6062.085
5426,6045.9565
6005,5936.342
5766,6001.103
5946,6008.4146
5981,6004.8223
6104,6024.571
5991,6131.2573
5670,6127.7563
5709,6089.167
5416,6045.201
5793,5939.958
5750,5911.0
5399,5883.6797
6123,5823.708
5730,5921.9634
6015,5958.8125
5989,6006.2017
6333,6046.3955
6388,6203.3384
6048,6259.209
6322,6287.2266
6405,6340.0386
6523,6408.8096
