,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.47638989087443,232.37201865375906,4.328426408558249,0.0,0.0,0.0
median,281.5913661008898,231.74163022248644,4.306895818954265,0.0,0.0,0.0
std,2.0381039840004305,1.9390673157553746,0.04583082154690396,0.0,0.0,0.0
