,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,522.5114762387882,418.2635730561757,7.8185094379201985,0.0,0.0,0.0
median,522.3417388484628,417.86430431547615,7.813238917336512,0.0,0.0,0.0
std,0.7437603289275933,3.4801468309548316,0.04553555691302396,0.0,0.0,0.0
