,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.673759458098,212.2193780429121,3.887784043541937,0.0,0.0,0.0
median,268.8186635482533,212.01794964334238,3.8713953234167287,0.0,0.0,0.0
std,1.3125636655951078,2.479012904624261,0.06073088759620709,0.0,0.0,0.0
