,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.3362403336564,210.93871215820315,3.765721889639889,0.0,0.0,0.0
median,270.2278217585853,210.91057739257815,3.7638913618689864,0.0,0.0,0.0
std,0.9145379192129404,0.3692580684415674,0.013345042214150622,0.0,0.0,0.0
