,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,246.45522729234432,191.24907814308446,3.3152784459064297,0.0,0.0,0.0
median,245.92650144339245,190.8294677734375,3.31036993134112,0.0,0.0,0.0
std,3.1624518177135257,3.943696395078028,0.07482969013138645,0.0,0.0,0.0
