,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.15596610367663,208.66154685912093,3.7110051143568663,0.0,0.0,0.0
median,266.6807285088514,207.11977181783539,3.682448895292001,0.0,0.0,0.0
std,8.444956358474002,5.622171424951078,0.09594689791781644,0.0,0.0,0.0
