,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.6224375134386,214.44299187911187,3.829589828887267,0.0,0.0,0.0
median,279.0137464885205,213.70858604029604,3.816307573412634,0.0,0.0,0.0
std,3.032317434777938,2.784273786383231,0.060868538938094865,0.0,0.0,0.0
