,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.023688421664,242.24113579066935,4.481152571842418,0.0,0.0,0.0
median,291.7156817388783,241.05763796542553,4.4583016655366885,0.0,0.0,0.0
std,0.7115494479544818,2.4540692875726386,0.05624537140148479,0.0,0.0,0.0
