True,Pred
4323,4769.293
4825,4497.6333
4462,4971.0615
4642,4630.2974
4369,4800.3105
4672,4541.6685
4661,4828.448
4655,4818.1377
4716,4812.5103
4377,4869.6133
4484,4549.3135
4911,4651.185
5218,5050.5654
5759,5330.4614
5456,5808.5283
5359,5543.1826
5305,5456.939
5769,5408.656
5565,5817.181
5367,5639.346
5633,5464.0757
5664,5698.9355
6082,5725.998
6505,6084.5703
5813,6435.3496
6379,5855.1694
6091,6332.136
6219,6092.159
6052,6199.5137
6105,6059.2295
6030,6103.956
5969,6040.607
5707,5988.8022
5681,5763.429
6052,5740.8105
5904,6059.2295
5426,5933.3223
6005,5516.5757
5766,6019.406
5946,5814.5854
5981,5969.203
6104,5999.013
5991,6103.1143
5670,6007.5146
5709,5731.228
5416,5765.167
5793,5507.6943
