,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.09588015634694,213.9786722366898,3.907576834822192,0.0,0.0,0.0
median,262.7876890453233,213.4418728298611,3.8598695268600283,0.0,0.0,0.0
std,8.76576512085768,7.878712194392129,0.1682372610225302,0.0,0.0,0.0
