,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.4184721231225,210.4841153971354,3.7642620110646448,0.0,0.0,0.0
median,272.3526176169136,208.79945068359376,3.736920173298417,0.0,0.0,0.0
std,9.812683787171439,7.431276167097181,0.1487003848502432,0.0,0.0,0.0
