,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.6343461897516,209.38141314794146,3.7726778430381502,0.0,0.0,0.0
median,263.6364873273855,209.39443824404762,3.7724706828275587,0.0,0.0,0.0
std,0.35270709327313776,0.21821916082969117,0.00381875334696533,0.0,0.0,0.0
