,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.5850566595811,190.9060347945602,3.3237362663064527,0.0,0.0,0.0
median,249.28976075493773,190.97787814670139,3.3266411514647163,0.0,0.0,0.0
std,3.262215401949633,3.339436689880897,0.06759216493034294,0.0,0.0,0.0
