,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,295.90825191877036,239.78609599764383,4.356313617664406,0.0,0.0,0.0
median,279.54664526688765,223.44361514136904,4.063592150224295,0.0,0.0,0.0
std,59.730263243352674,60.4484613317944,1.093460915859919,0.0,0.0,0.0
