True,Pred
4672,4780.271
4661,4836.3047
4655,4874.8267
4716,4890.5386
4377,4925.7505
4484,4824.1094
4911,4797.5547
5218,4931.803
5759,5131.554
5456,5450.442
5359,5541.3555
5305,5556.1777
5769,5537.189
5565,5681.739
5367,5700.4077
5633,5632.3037
5664,5684.5967
6082,5731.9717
6505,5909.632
5813,6166.335
6379,6084.9873
6091,6222.867
6219,6206.5273
6052,6236.177
6105,6191.2993
6030,6176.03
5969,6148.9785
5707,6104.0957
5681,5987.491
6052,5903.0576
5904,5985.771
5426,5990.642
6005,5824.3013
5766,5921.1167
5946,5907.391
5981,5960.4565
6104,6002.981
5991,6074.2324
5670,6083.4644
5709,5966.117
5416,5905.805
5793,5764.355
