,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.9005095069399,220.5161869109623,4.035987530547974,0.0,0.0,0.0
median,263.71771134687344,218.57174246651786,4.003910143109167,0.0,0.0,0.0
std,27.75595775109806,24.98297500499384,0.48786182014952534,0.0,0.0,0.0
