,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.1044715764413,192.85457790798608,3.302837810222016,0.0,0.0,0.0
median,244.2590220458279,185.68333333333334,3.176001407232082,0.0,0.0,0.0
std,26.208629383153987,27.38350896788707,0.4835833511853512,0.0,0.0,0.0
