,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,301.9999418408169,240.43109537760418,4.203591867270764,0.0,0.0,0.0
median,298.3825400378271,235.97711181640625,4.17896420465326,0.0,0.0,0.0
std,19.643579219783014,16.699561419096675,0.2865686227951179,0.0,0.0,0.0
