,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.669373518105,221.64050352515244,3.993159263115784,0.0,0.0,0.0
median,263.6456079966998,211.7377453315549,3.8197373693183443,0.0,0.0,0.0
std,39.12999117637754,38.25026143343203,0.7005496031628563,0.0,0.0,0.0
