,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.1681403527622,233.14216256648936,4.296562198172429,0.0,0.0,0.0
median,281.2938414453212,231.75811377992022,4.256817773974385,0.0,0.0,0.0
std,9.292203559894759,7.6882986770566974,0.15698135205174116,0.0,0.0,0.0
