,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.55009356444333,213.2877536349826,3.6449104116801156,0.0,0.0,0.0
median,236.64545570176517,184.0711161295573,3.151639340959373,0.0,0.0,0.0
std,113.15546919781802,110.31288698110629,1.8997900535118064,0.0,0.0,0.0
