,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.26109230896736,203.4783458362926,3.689770971439081,0.0,0.0,0.0
median,259.2650677762042,203.30928178267044,3.6847600117323718,0.0,0.0,0.0
std,4.1087758822535205,3.714929082545253,0.06908748420204149,0.0,0.0,0.0
