,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,549.7012868020938,436.8590949006783,8.288645888560435,0.0,0.0,0.0
median,549.697872302161,435.51553415697674,8.2724528955975,0.0,0.0,0.0
std,0.2590765390730716,4.06669963747046,0.04907119990518651,0.0,0.0,0.0
