,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,304.67989761876305,224.2587429470486,3.8179990325634092,0.0,0.0,0.0
median,307.216639947664,226.22355143229169,3.8612773181733666,0.0,0.0,0.0
std,14.508715227460206,11.778795082131005,0.2114958652096174,0.0,0.0,0.0
