,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.0158453629973,228.52300672743053,3.8728173971302016,0.0,0.0,0.0
median,273.38627785394795,226.19818522135415,3.8715797287025855,0.0,0.0,0.0
std,17.091000773637628,14.423191616128294,0.20348222083591055,0.0,0.0,0.0
