,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.22376642716995,213.96918990523727,3.6400523584726048,0.0,0.0,0.0
median,266.31522312143045,208.70593939887152,3.5791464401332798,0.0,0.0,0.0
std,35.79156665906511,31.594737016000114,0.5108518229999336,0.0,0.0,0.0
