,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.1768814605256,186.16693684895836,3.161580356996824,0.0,0.0,0.0
median,249.78298742587867,185.25804036458334,3.147395598723903,0.0,0.0,0.0
std,2.5174645816400654,2.298106556743626,0.033147419457115385,0.0,0.0,0.0
