True,Pred
4377,5233.4175
4484,5174.8047
4911,5264.146
5218,5246.974
5759,5294.3486
5456,5269.075
5359,5298.1367
5305,5370.0376
5769,5452.782
5565,5526.824
5367,5484.539
5633,5450.065
5664,5563.7476
6082,5624.7495
6505,5696.4624
5813,5652.251
6379,5661.258
6091,5744.8325
6219,5807.3877
6052,5841.2993
6105,5793.4707
6030,5809.2163
5969,5871.5073
5707,5845.8223
5681,5892.241
6052,5803.142
5904,5864.0024
5426,5795.177
6005,5761.7275
5766,5778.31
5946,5807.415
5981,5771.359
6104,5731.3467
5991,5748.068
5670,5790.4946
5709,5775.292
5416,5812.387
5793,5739.527
