,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.86733711776105,217.08284986091383,3.949598494684787,0.0,0.0,0.0
median,276.6453091551074,218.49550559303975,3.9804342162330446,0.0,0.0,0.0
std,2.0038736761722022,4.085004414208496,0.08615828854394546,0.0,0.0,0.0
