True,Pred
4911,5228.541
5218,5305.6226
5759,5425.236
5456,5616.6787
5359,5680.572
5305,5691.7026
5769,5680.827
5565,5765.843
5367,5783.614
5633,5750.2734
5664,5778.9985
6082,5806.9033
6505,5911.011
5813,6068.8965
6379,6030.845
6091,6109.0073
6219,6103.963
6052,6121.8003
6105,6099.0396
6030,6092.611
5969,6073.708
5707,6048.576
5681,5978.503
6052,5925.8037
5904,5969.6655
5426,5974.534
6005,5878.426
5766,5929.074
5946,5921.1733
5981,5951.048
6104,5979.265
5991,6022.5425
5670,6027.5537
5709,5962.041
5416,5922.8506
5793,5838.7974
5750,5860.4634
5399,5872.825
6123,5809.7383
5730,5913.447
6015,5909.1865
5989,5959.4536
6333,5988.245
6388,6075.7324
6048,6145.731
6322,6119.1475
6405,6150.911
6523,6190.203
