True,Pred
4661,4823.464
4655,4845.6045
4716,4875.632
4377,4885.2515
4484,4812.7534
4911,4792.9297
5218,4919.575
5759,5069.519
5456,5312.746
5359,5378.01
5305,5403.9893
5769,5438.486
5565,5594.3057
5367,5629.441
5633,5595.443
5664,5622.9927
6082,5658.247
6505,5795.175
5813,5996.7925
6379,5923.4404
6091,6049.973
6219,6065.634
6052,6111.6387
6105,6100.8306
6030,6097.63
5969,6058.6597
5707,6043.1177
5681,5943.6094
6052,5884.645
5904,5934.958
5426,5925.108
6005,5789.188
5766,5859.0557
5946,5835.2734
5981,5878.1025
6104,5914.973
5991,5955.829
5670,5957.1484
5709,5897.7236
5416,5856.6045
5793,5764.2495
