True,Pred
4661,4837.6963
4655,4857.884
4716,4886.7773
4377,4895.194
4484,4831.3027
4911,4811.822
5218,4926.246
5759,5063.7217
5456,5293.1367
5359,5366.5215
5305,5399.952
5769,5439.4224
5565,5590.5054
5367,5629.2812
5633,5600.1426
5664,5623.6963
6082,5658.2505
6505,5790.3755
5813,5988.482
6379,5929.601
6091,6052.5596
6219,6074.166
6052,6120.0625
6105,6112.2637
6030,6108.1865
5969,6069.0513
5707,6054.192
5681,5957.4116
6052,5897.3306
5904,5939.428
5426,5930.2695
6005,5802.1226
5766,5862.7676
5946,5840.598
5981,5881.4507
6104,5918.314
5991,5958.0767
5670,5962.4307
5709,5909.7974
5416,5867.5605
5793,5777.9565
