True,Pred
4911,5736.8594
5218,5736.8594
5759,5736.8594
5456,5736.8594
5359,5736.8594
5305,5736.8594
5769,5736.8594
5565,5736.8594
5367,5736.8594
5633,5736.8594
5664,5736.8594
6082,5736.8594
6505,5736.8594
5813,5736.8594
6379,5736.8594
6091,5736.8594
6219,5736.8594
6052,5736.8594
6105,5736.8594
6030,5736.8594
5969,5736.8594
5707,5736.8594
5681,5736.8594
6052,5736.8594
5904,5736.8594
5426,5736.8594
6005,5736.8594
5766,5736.8594
5946,5736.8594
5981,5736.8594
6104,5736.8594
5991,5736.8594
5670,5736.8594
5709,5736.8594
5416,5736.8594
5793,5736.8594
