,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,365.05326024874574,284.0262088260135,5.052239803527758,0.0,0.0,0.0
median,355.76240208081293,275.67880991342906,4.877312104892191,0.0,0.0,0.0
std,43.352942140745384,43.900826406607926,0.7722569373791104,0.0,0.0,0.0
