True,Pred
4661,4789.7847
4655,4826.489
4716,4844.6157
4377,4876.605
4484,4763.307
4911,4737.134
5218,4891.133
5759,5100.2153
5456,5424.6694
5359,5488.4517
5305,5475.5073
5769,5441.179
5565,5596.0513
5367,5608.025
5633,5534.8423
5664,5591.303
6082,5638.003
6505,5822.174
5813,6085.1934
6379,5970.8594
6091,6106.165
6219,6076.7383
6052,6102.825
6105,6054.955
6030,6045.755
5969,6013.3984
5707,5973.29
5681,5852.0366
6052,5773.9106
5904,5873.269
5426,5879.107
6005,5700.0776
5766,5814.511
5946,5795.8213
5981,5851.3345
6104,5896.499
5991,5966.7017
5670,5963.036
5709,5837.463
5416,5777.5205
5793,5635.9146
